# (t in s) (c0 tau in cm) (p(tau) in au)
2.49666666667e-06 0.2745 0.0
2.50133333333e-06 0.2752 0.0
2.506e-06 0.2759 0.0
2.51066666667e-06 0.2766 0.0
2.51533333333e-06 0.2773 0.0
2.52e-06 0.278 0.0
2.52466666667e-06 0.2787 0.0
2.52933333333e-06 0.2794 0.0
2.534e-06 0.2801 0.0
2.53866666667e-06 0.2808 0.0
2.54333333333e-06 0.2815 0.0
2.548e-06 0.2822 0.0
2.55266666667e-06 0.2829 0.0
2.55733333333e-06 0.2836 0.0
2.562e-06 0.2843 0.0
2.56666666667e-06 0.285 0.0
2.57133333333e-06 0.2857 0.0
2.576e-06 0.2864 0.0
2.58066666667e-06 0.2871 0.0
2.58533333333e-06 0.2878 0.0
2.59e-06 0.2885 0.0
2.59466666667e-06 0.2892 0.0
2.59933333333e-06 0.2899 0.0
2.604e-06 0.2906 0.0
2.60866666667e-06 0.2913 0.0
2.61333333333e-06 0.292 0.0
2.618e-06 0.2927 0.0
2.62266666667e-06 0.2934 0.0
2.62733333333e-06 0.2941 0.0
2.632e-06 0.2948 0.0
2.63666666667e-06 0.2955 0.0
2.64133333333e-06 0.2962 0.0
2.646e-06 0.2969 0.0
2.65066666667e-06 0.2976 0.0
2.65533333333e-06 0.2983 0.0
2.66e-06 0.299 0.0
2.66466666667e-06 0.2997 0.0
2.66933333333e-06 0.3004 0.0
2.674e-06 0.3011 0.0
2.67866666667e-06 0.3018 0.0
2.68333333333e-06 0.3025 0.0
2.688e-06 0.3032 0.0
2.69266666667e-06 0.3039 0.0
2.69733333333e-06 0.3046 0.0
2.702e-06 0.3053 0.0
2.70666666667e-06 0.306 0.0
2.71133333333e-06 0.3067 0.0
2.716e-06 0.3074 0.0
2.72066666667e-06 0.3081 0.0
2.72533333333e-06 0.3088 0.0
2.73e-06 0.3095 0.0
2.73466666667e-06 0.3102 0.0
2.73933333333e-06 0.3109 0.0
2.744e-06 0.3116 0.0
2.74866666667e-06 0.3123 0.0
2.75333333333e-06 0.313 0.0
2.758e-06 0.3137 0.0
2.76266666667e-06 0.3144 0.0
2.76733333333e-06 0.3151 0.0
2.772e-06 0.3158 0.0
2.77666666667e-06 0.3165 0.0
2.78133333333e-06 0.3172 0.0
2.786e-06 0.3179 0.0
2.79066666667e-06 0.3186 0.0
2.79533333333e-06 0.3193 0.0
2.8e-06 0.32 0.0
2.80466666667e-06 0.3207 0.0
2.80933333333e-06 0.3214 0.0
2.814e-06 0.3221 0.0
2.81866666667e-06 0.3228 0.0
2.82333333333e-06 0.3235 0.0
2.828e-06 0.3242 0.0
2.83266666667e-06 0.3249 0.0
2.83733333333e-06 0.3256 0.0
2.842e-06 0.3263 0.0
2.84666666667e-06 0.327 0.0
2.85133333333e-06 0.3277 0.0
2.856e-06 0.3284 0.0
2.86066666667e-06 0.3291 0.0
2.86533333333e-06 0.3298 0.0
2.87e-06 0.3305 0.0
2.87466666667e-06 0.3312 0.0
2.87933333333e-06 0.3319 0.0
2.884e-06 0.3326 0.0
2.88866666667e-06 0.3333 0.0
2.89333333333e-06 0.334 0.0
2.898e-06 0.3347 0.0
2.90266666667e-06 0.3354 0.0
2.90733333333e-06 0.3361 0.0
2.912e-06 0.3368 0.0
2.91666666667e-06 0.3375 0.0
2.92133333333e-06 0.3382 0.0
2.926e-06 0.3389 0.0
2.93066666667e-06 0.3396 0.0
2.93533333333e-06 0.3403 0.0
2.94e-06 0.341 0.0
2.94466666667e-06 0.3417 0.0
2.94933333333e-06 0.3424 0.0
2.954e-06 0.3431 0.0
2.95866666667e-06 0.3438 0.0
2.96333333333e-06 0.3445 0.0
2.968e-06 0.3452 0.0
2.97266666667e-06 0.3459 0.0
2.97733333333e-06 0.3466 0.0
2.982e-06 0.3473 0.0
2.98666666667e-06 0.348 0.0
2.99133333333e-06 0.3487 0.0
2.996e-06 0.3494 0.0
3.00066666667e-06 0.3501 0.0
3.00533333333e-06 0.3508 0.0
3.01e-06 0.3515 0.0
3.01466666667e-06 0.3522 0.0
3.01933333333e-06 0.3529 0.0
3.024e-06 0.3536 0.0
3.02866666667e-06 0.3543 0.0
3.03333333333e-06 0.355 0.0
3.038e-06 0.3557 0.0
3.04266666667e-06 0.3564 0.0
3.04733333333e-06 0.3571 0.0
3.052e-06 0.3578 0.0
3.05666666667e-06 0.3585 0.0
3.06133333333e-06 0.3592 0.0
3.066e-06 0.3599 0.0
3.07066666667e-06 0.3606 0.0
3.07533333333e-06 0.3613 0.0
3.08e-06 0.362 0.0
3.08466666667e-06 0.3627 0.0
3.08933333333e-06 0.3634 0.0
3.094e-06 0.3641 0.0
3.09866666667e-06 0.3648 0.0
3.10333333333e-06 0.3655 0.0
3.108e-06 0.3662 0.0
3.11266666667e-06 0.3669 0.0
3.11733333333e-06 0.3676 0.0
3.122e-06 0.3683 0.0
