# (tau) (mu) (p0) (pD Karabutov) (pD Sigrist)
-0.845 0.0 0.0 0.0 0.0
-0.843333333333 0.0 0.0 0.0 0.0
-0.841666666667 0.0 0.0 0.0 0.0
-0.84 0.0 0.0 0.0 0.0
-0.838333333333 0.0 0.0 0.0 0.0
-0.836666666667 0.0 0.0 0.0 0.0
-0.835 0.0 0.0 0.0 0.0
-0.833333333333 0.0 0.0 0.0 0.0
-0.831666666667 0.0 0.0 0.0 0.0
-0.83 0.0 0.0 0.0 0.0
-0.828333333333 0.0 0.0 0.0 0.0
-0.826666666667 0.0 0.0 0.0 0.0
-0.825 0.0 0.0 0.0 0.0
-0.823333333333 0.0 0.0 0.0 0.0
-0.821666666667 0.0 0.0 0.0 0.0
-0.82 0.0 0.0 0.0 0.0
-0.818333333333 0.0 0.0 0.0 0.0
-0.816666666667 0.0 0.0 0.0 0.0
-0.815 0.0 0.0 0.0 0.0
-0.813333333333 0.0 0.0 0.0 0.0
-0.811666666667 0.0 0.0 0.0 0.0
-0.81 0.0 0.0 0.0 0.0
-0.808333333333 0.0 0.0 0.0 0.0
-0.806666666667 0.0 0.0 0.0 0.0
-0.805 0.0 0.0 0.0 0.0
-0.803333333333 0.0 0.0 0.0 0.0
-0.801666666667 0.0 0.0 0.0 0.0
-0.8 0.0 0.0 0.0 0.0
-0.798333333333 0.0 0.0 0.0 0.0
-0.796666666667 0.0 0.0 0.0 0.0
-0.795 0.0 0.0 0.0 0.0
-0.793333333333 0.0 0.0 0.0 0.0
-0.791666666667 0.0 0.0 0.0 0.0
-0.79 0.0 0.0 0.0 0.0
-0.788333333333 0.0 0.0 0.0 0.0
-0.786666666667 0.0 0.0 0.0 0.0
-0.785 0.0 0.0 0.0 0.0
-0.783333333333 0.0 0.0 0.0 0.0
-0.781666666667 0.0 0.0 0.0 0.0
-0.78 0.0 0.0 0.0 0.0
-0.778333333333 0.0 0.0 0.0 0.0
-0.776666666667 0.0 0.0 0.0 0.0
-0.775 0.0 0.0 0.0 0.0
-0.773333333333 0.0 0.0 0.0 0.0
-0.771666666667 0.0 0.0 0.0 0.0
-0.77 0.0 0.0 0.0 0.0
-0.768333333333 0.0 0.0 0.0 0.0
-0.766666666667 0.0 0.0 0.0 0.0
-0.765 0.0 0.0 0.0 0.0
-0.763333333333 0.0 0.0 0.0 0.0
-0.761666666667 0.0 0.0 0.0 0.0
-0.76 0.0 0.0 0.0 0.0
-0.758333333333 0.0 0.0 0.0 0.0
-0.756666666667 0.0 0.0 0.0 0.0
-0.755 0.0 0.0 0.0 0.0
-0.753333333333 0.0 0.0 0.0 0.0
