# (t in s) (c0 tau in cm) (p(tau) in au)
7.9e-07 -0.0015 0.0
7.93333333333e-07 -0.001 0.0
7.96666666667e-07 -0.0005 5639.99588793
8e-07 1.11173074327e-16 19119354.7371
8.03333333333e-07 0.0005 37765503.4076
8.06666666667e-07 0.001 36154678.1763
8.1e-07 0.0015 34986068.4209
8.13333333333e-07 0.002 33348878.9442
8.16666666667e-07 0.0025 32117727.9078
8.2e-07 0.003 30770327.7206
8.23333333333e-07 0.0035 29438769.4647
8.26666666667e-07 0.004 28364788.8475
8.3e-07 0.0045 27537467.6774
8.33333333333e-07 0.005 26674948.4543
8.36666666667e-07 0.0055 25710376.6673
8.4e-07 0.006 23334584.5768
8.43333333333e-07 0.0065 22888219.3353
8.46666666667e-07 0.007 23132525.6318
8.5e-07 0.0075 21570325.5471
8.53333333333e-07 0.008 20346148.1761
8.56666666667e-07 0.0085 20190010.8961
8.6e-07 0.009 19234160.6731
8.63333333333e-07 0.0095 17551259.8006
8.66666666667e-07 0.01 18255517.5111
8.7e-07 0.0105 17395229.0597
8.73333333333e-07 0.011 15374825.8167
8.76666666667e-07 0.0115 15497763.1444
8.8e-07 0.012 15730737.1108
8.83333333333e-07 0.0125 14494260.1663
8.86666666667e-07 0.013 12984870.6592
8.9e-07 0.0135 14105733.0225
8.93333333333e-07 0.014 13164081.9905
8.96666666667e-07 0.0145 10757581.4843
9e-07 0.015 12090056.2538
9.03333333333e-07 0.0155 13219538.2065
9.06666666667e-07 0.016 9303128.7584
9.1e-07 0.0165 10620701.4824
9.13333333333e-07 0.017 10374624.2501
9.16666666667e-07 0.0175 8474580.7292
9.2e-07 0.018 10430363.7929
9.23333333333e-07 0.0185 9453709.35094
9.26666666667e-07 0.019 8242406.7976
9.3e-07 0.0195 8832228.6101
9.33333333333e-07 0.02 7205219.40258
9.36666666667e-07 0.0205 6929943.83047
9.4e-07 0.021 7961532.88646
9.43333333333e-07 0.0215 6833324.47346
9.46666666667e-07 0.022 5856905.46167
9.5e-07 0.0225 7765871.8675
9.53333333333e-07 0.023 6629856.49535
9.56666666667e-07 0.0235 4768255.25733
9.6e-07 0.024 5569224.32241
9.63333333333e-07 0.0245 6461583.7902
9.66666666667e-07 0.025 5543176.69416
9.7e-07 0.0255 4461635.56574
9.73333333333e-07 0.026 4920307.39714
9.76666666667e-07 0.0265 4753476.63122
9.8e-07 0.027 4894774.16426
9.83333333333e-07 0.0275 4451061.99456
9.86666666667e-07 0.028 3070783.19463
9.9e-07 0.0285 4600397.23444
9.93333333333e-07 0.029 4220107.39374
9.96666666667e-07 0.0295 1452951.90589
1e-06 0.03 237010.544973
1.00333333333e-06 0.0305 677282.391274
1.00666666667e-06 0.031 -865488.937652
1.01e-06 0.0315 -358625.405643
1.01333333333e-06 0.032 388239.569009
1.01666666667e-06 0.0325 -22631.0387202
1.02e-06 0.033 417386.29781
1.02333333333e-06 0.0335 871785.497348
1.02666666667e-06 0.034 -2023280.0787
1.03e-06 0.0345 357335.808639
1.03333333333e-06 0.035 1278966.22157
1.03666666667e-06 0.0355 -1313529.05826
1.04e-06 0.036 412455.358143
1.04333333333e-06 0.0365 1246935.18756
1.04666666667e-06 0.037 -1285947.14063
1.05e-06 0.0375 -669399.023756
1.05333333333e-06 0.038 822170.801065
1.05666666667e-06 0.0385 -354026.897447
1.06e-06 0.039 895754.608538
1.06333333333e-06 0.0395 231720.699236
1.06666666667e-06 0.04 -589676.069593
1.07e-06 0.0405 -1133794.70213
1.07333333333e-06 0.041 829464.527967
1.07666666667e-06 0.0415 813963.41838
1.08e-06 0.042 -1079477.88832
1.08333333333e-06 0.0425 623829.71781
1.08666666667e-06 0.043 392074.039914
1.09e-06 0.0435 -836883.912999
1.09333333333e-06 0.044 289194.352691
1.09666666667e-06 0.0445 -67815.0141673
1.1e-06 0.045 -596864.262361
1.10333333333e-06 0.0455 226614.640898
1.10666666667e-06 0.046 583066.947956
1.11e-06 0.0465 -23159.9304465
1.11333333333e-06 0.047 143083.283956
1.11666666667e-06 0.0475 -326054.827225
1.12e-06 0.048 -273908.958818
1.12333333333e-06 0.0485 510862.133763
1.12666666667e-06 0.049 138744.546201
1.13e-06 0.0495 -1224614.92486
1.13333333333e-06 0.05 483196.577878
1.13666666667e-06 0.0505 1307522.3144
1.14e-06 0.051 -792909.854603
1.14333333333e-06 0.0515 -156864.004777
1.14666666667e-06 0.052 160347.075563
1.15e-06 0.0525 -518029.485058
1.15333333333e-06 0.053 752312.260412
1.15666666667e-06 0.0535 -212605.14552
